ID,Score
216133,0.04699864070375285
216135,0.025860038801942802
216136,0.026385665787636396
216137,0.10403061515719042
216138,0.036175979944878096
216139,0.016152278964120814
216141,0.018169094320331952
216142,0.019276876328629018
216143,0.06370829065900252
216144,0.03874604166346916
216145,0.044301741472046796
216147,0.02292535955883384
216148,0.05296879551509415
216149,0.01829898420151424
216150,0.017991640518777722
216151,0.026534022295812715
216152,0.05375477533067962
216153,0.0583181329956504
216154,0.030768763131044506
216155,0.014574155176347732
216156,0.026707097635079356
216158,0.030452058904699774
216159,0.02356648148498751
216160,0.054988893059734395
216162,0.022445581610420477
216163,0.020097952022154298
216164,0.0405151918197484
216165,0.009304266991979417
216166,0.03314180220395149
216167,0.01583889828118794
216168,0.02611739109377117
216169,0.026640952659527737
216170,0.047585087725455666
216171,0.038826970672099864
216172,0.04307518999596037
216173,0.04876693620783084
216174,0.059219889273675684
216176,0.05026900268181688
216178,0.01356656262067524
216180,0.015796258521624057
216182,0.0413763352974479
216183,0.013587884501614494
216185,0.023367014240226365
216186,0.030699340546129623
216189,0.048274642459517327
216190,0.03393647931663402
216191,0.02155431297983606
216192,0.02730386069134047
216193,0.088225004568203
216194,0.0267924626147553
216195,0.07052379080123175
216197,0.029375678613397606
216200,0.0916935495386699
216201,0.011310366638858649
216204,0.022391520622989283
216205,0.015853042320363036
216206,0.03278141540223797
216207,0.04198809968374426
216208,0.020716224560540477
216209,0.013103794648896154
216211,0.018346687672487885
216213,0.030062420346712436
216214,0.018881308640768913
216215,0.026398802266325377
216216,0.01903176794291034
216217,0.027452294356069322
216218,0.015921109531368657
216219,0.019688617705345426
216220,0.024635855390042555
216221,0.037255337755934925
216222,0.02873090318045268
216223,0.05210075709859407
216224,0.0898154784723554
216225,0.01197069392822921
216226,0.03148000158589734
216227,0.017537524163496025
216228,0.05679447756550984
216229,0.02814337170308357
216230,0.01710179042207173
216232,0.020629217152835087
216233,0.018873537320658648
216234,0.03463907958957924
216235,0.05271805529075446
216236,0.02216161350785336
216238,0.05072174266903017
216239,0.02884336604081524
216240,0.04609396053258285
216242,0.01936699443975743
216243,0.03356338274265889
216244,0.012504944133614242
216246,0.008898682553512609
216248,0.01979877677216851
216250,0.03794236202209615
216251,0.030800044815121202
216252,0.012668823537431567
216254,0.023784381922164873
216256,0.058285400712646686
216257,0.033799118963232413
216259,0.011247112580776458
216260,0.030367771293068987
216261,0.013284105214204868
216262,0.01608575190990591
216263,0.035474275212653776
216264,0.02529782128317961
216265,0.013825333862466108
216266,0.05464696222576731
216267,0.010045330722092648
216269,0.035699933061306525
216272,0.052893667090988215
216273,0.009874717648115773
216274,0.02038075255527221
216275,0.011841337953394591
216276,0.057244121577288025
216277,0.050908714432927105
216278,0.0787058026193851
216279,0.015295456999863604
216280,0.020533244629004476
216282,0.03208149022472976
216283,0.015507911620422546
216284,0.01648242603334024
216285,0.021059319555553097
216286,0.07774910420821615
216287,0.017010541636861845
216288,0.05333723361554889
216289,0.10051225145374036
216290,0.017071883229587283
216291,0.027011502632353624
216292,0.047449049261298226
216293,0.04953010928450239
216294,0.017538580329500734
216295,0.03899541016233141
216296,0.02278525426804274
216298,0.12023133370964885
216299,0.03402747118873665
216300,0.0694868673165263
216301,0.04828623456594932
216302,0.03604187183705671
216303,0.018117437835463036
216304,0.035294612601240206
216305,0.008502672578025191
216306,0.02370725836732025
216307,0.02235216529296674
216308,0.062332234809485555
216309,0.010043076839251848
216310,0.025122923288795573
216311,0.015682272051527734
216312,0.02388047245622648
216313,0.04272304025343828
216314,0.0271650568891396
216315,0.059232440990106446
216316,0.01774957707410577
216317,0.040093024923736904
216318,0.015281694179833157
216319,0.046073155588984525
216320,0.04623289478716862
216321,0.05008202549834904
216324,0.02509392505139452
216325,0.025484808110258245
216326,0.019895475002866512
216327,0.029363296333313506
216328,0.03951403524046851
216329,0.021634427057374343
216331,0.01205357068895951
216332,0.01575185096858511
216333,0.015006238045231445
216334,0.011380071535436768
216336,0.0208462682666872
216337,0.03462575875750553
216338,0.030224686985699575
216339,0.023052765851152103
216342,0.038350327130860146
216343,0.07238404411370744
216344,0.03214675291588527
216345,0.015069360120806712
216346,0.030841238284847576
216347,0.03640573341697314
216348,0.007836110690821019
216349,0.020841825980038534
216350,0.015809078158512284
216351,0.012591249549006358
216352,0.05935567949629155
216353,0.022330913508048732
216354,0.02731515385793395
216355,0.052519103738968786
216356,0.04988135412001087
216357,0.031085248639951046
216358,0.028942067573032446
216359,0.014941296964385911
216360,0.05497704247968314
216361,0.05977165717399826
216362,0.05618013713579593
216363,0.060939434257692805
216364,0.07057239119647275
216365,0.04258776476859294
216366,0.01406923347235615
216367,0.04643089159315046
216368,0.030437344931115787
216370,0.029177434484450083
216371,0.017821280580231975
216372,0.033305659865122295
216373,0.07290032554147795
216374,0.037697505068392805
216375,0.023866786826652175
216377,0.014632006521387374
216380,0.043559082717815556
216381,0.050405319907724726
216383,0.03022454652479944
216384,0.022339297259202178
216385,0.06665352372246483
216386,0.06055442202485889
216387,0.018147801061509664
216388,0.050841440152119256
216389,0.01810029351242111
216390,0.02172159078188251
216391,0.014873699519632234
216392,0.013562996977905431
216393,0.03540056411676379
216394,0.01129894515634393
216395,0.06716465000236435
216396,0.04697885287874484
216397,0.01768541705613064
216398,0.046129199628291644
216400,0.040677928447278223
216401,0.01937048631853844
216402,0.03239512421444461
216404,0.029314220943106553
216405,0.048604059275750865
216406,0.030139444707363034
216407,0.030432251601203313
216408,0.10004478808623066
216409,0.0243301688158198
216410,0.03069518425735879
216411,0.012954178315848072
216412,0.02143864902373105
216413,0.01663888716608202
216415,0.06479181553570633
216416,0.019336782648531843
216417,0.041552862096215525
216418,0.041567302843720094
216419,0.03334866246123353
216420,0.061985830802927355
216421,0.028739745902178652
216422,0.01705269911354175
216423,0.02788294725641219
216424,0.027986503614441598
216425,0.023739109066897912
216428,0.021256322745139392
216429,0.05406398033970758
216430,0.06479697845648473
216431,0.08480199173879843
216432,0.015119179481009585
216433,0.020745598467590904
216435,0.07808329510406609
216436,0.03982188758333942
216437,0.03434818354390812
216438,0.02425538856175948
216439,0.0193255781411257
216441,0.03737321639888477
216442,0.03469706266122409
216443,0.023019031241076224
216444,0.01902764660300041
216446,0.018148100953908272
216447,0.014948437115679827
216448,0.019304019912775226
216449,0.0405380895540899
216450,0.011442900829423402
216451,0.015348988778464358
216452,0.03899384362596259
216453,0.03094284073412022
216454,0.019450513333337405
216455,0.040948181192411205
216456,0.02363825067942591
216459,0.05583199669673053
216460,0.008115565890438207
216462,0.03721362960873103
216463,0.021641848169495832
216464,0.028604717869196036
216465,0.030598221715587084
216466,0.017302101913565116
216467,0.09840029950087667
216468,0.022910868093533467
216469,0.036427150387024876
216470,0.057096191660372934
216471,0.05485068370285194
216473,0.023134539406351188
216474,0.00991268555384946
216475,0.019817617659537833
216476,0.05093460538000762
216477,0.020324428159138413
216478,0.011665139979787395
216479,0.013733684751843745
216480,0.017503265737484855
216481,0.028612868768606338
216482,0.04967791143149176
216483,0.0689744630075933
216484,0.011345024319454096
216487,0.0304966268185425
216488,0.015442145441330428
216489,0.05896480514011517
216491,0.023842423478788902
216492,0.08798005125332983
216493,0.03218598429281141
216494,0.011814702362160463
216496,0.010019182224772199
216499,0.018298423109193024
216500,0.06006390851578352
216501,0.01254201914567887
216503,0.12368763356437702
216504,0.024529037175535867
216505,0.039106498080991
216506,0.06152139907580178
216507,0.01880880378824729
216508,0.03161383914123789
216509,0.011113503515830589
216510,0.02515909584469612
216511,0.025732550448131622
216512,0.04167395190819159
216513,0.03561413148481156
216514,0.014370720005461295
216515,0.07932377814739153
216518,0.051947594113158024
216519,0.017988536658757343
216520,0.02507582783707728
216522,0.04840034054704386
216523,0.021559994941193202
216524,0.013956012502712242
216525,0.0465348526589393
216526,0.015057290951385954
216527,0.010986785075422197
216530,0.03499135576386507
216531,0.015641845843343424
216532,0.024349089453657165
216533,0.03417911219710264
216534,0.09857799370911027
216536,0.023931022252039195
216537,0.03321621657960259
216538,0.03175922161007013
216539,0.02795498453463232
216540,0.01229677337462924
216541,0.031569616822389304
216543,0.04488986950796389
216544,0.023309613240676534
216545,0.03971011637443751
216547,0.013524577738629237
216548,0.017343188877156353
216549,0.03619065259045528
216550,0.02405255870622113
216551,0.049458245933337405
216552,0.02137537682820064
216554,0.036454156866596935
216555,0.024376834956860365
216556,0.04268522358364767
216557,0.0630303495223889
216558,0.026255887472163446
216560,0.03225088785831076
216561,0.03086227889547276
216562,0.016954192261631376
216564,0.02633025351036066
216565,0.08878497179851766
216566,0.03222974791445244
216567,0.03811095355510756
216568,0.024111572975304793
216569,0.030979407254953364
216570,0.02860183058594668
216572,0.05601095781276597
216573,0.016262199469816756
216574,0.05600870404184633
216575,0.015294043850841741
216576,0.037611229840815955
216577,0.026174492631856915
216578,0.026112679611467945
216579,0.0560788611410638
216580,0.014929510166951897
216581,0.0591899672786047
216582,0.053597757310631634
216583,0.014501800115606998
216584,0.008644779960802339
216585,0.0907358800801576
216587,0.029870544946828833
216588,0.02463813320771004
216589,0.044959019425817634
216590,0.023793095689720028
216591,0.009327658689752901
216592,0.015054989921883755
216593,0.010594235033847241
216594,0.010889445616096777
216595,0.014463665858806698
216596,0.018155411736448773
216597,0.01103531663156895
216598,0.02530247871698419
216599,0.05358682660285554
216600,0.019297750108435416
216601,0.016837902461954588
216602,0.022385845249479196
216603,0.020346800227599215
216604,0.009372563791509142
216606,0.048238119604699405
216607,0.09653674881664935
216608,0.08958417680708396
216609,0.08668866279627331
216610,0.03856120237501847
216611,0.10184613232644928
216612,0.01665114270513685
216613,0.009017857858223694
216614,0.0433191267911191
216615,0.10449408302224318
216616,0.05411775998119807
216617,0.023824412762620064
216618,0.019856277013233493
216619,0.10694973343657733
216620,0.035048581463351165
216622,0.02517652937559526
216623,0.011585712207267888
216624,0.037803641613592814
216625,0.017070370437294105
216627,0.0375236407283826
216628,0.030131385051949372
216629,0.024380982137700347
216632,0.022562955836111797
216633,0.016743190498212174
216635,0.012660714861426742
216636,0.0146435454290109
216637,0.0720332489386703
216638,0.0491061597335131
216639,0.021048493033324695
216641,0.020304583483965105
216643,0.042078918914349284
216644,0.024365665693834575
216646,0.008717138969621686
216647,0.038840541642737494
216648,0.012383130256961321
216650,0.05176741461358803
216652,0.028653076356254917
216653,0.025434213613672516
216654,0.011350624210266556
216655,0.016531070288725046
216656,0.030613427782292625
216657,0.03668220740292554
216658,0.04254232784946981
216659,0.008556789818605783
216660,0.057813414499205615
216661,0.022924640014457136
216662,0.05392211038706018
216663,0.03452977038078737
216664,0.01651205368476004
216665,0.019965581988093055
216666,0.023992131028973383
216667,0.01872391341501099
216669,0.05039035870101092
216670,0.06475581122567728
216672,0.021555349382508075
216673,0.02755746455438452
216675,0.008318310536641027
216676,0.0176083063071998
216677,0.029076414237512723
216678,0.018682567431764694
216679,0.08533632435025691
216681,0.021778608424475782
216682,0.011862542855576945
216683,0.014066903650313338
216684,0.018267227193532916
216685,0.023307599760251253
216686,0.09079674776646739
216687,0.07030188427496427
216689,0.017768709227962493
216690,0.009806423316067236
216692,0.06193906046321868
216695,0.050092408991542346
216696,0.02947940055648367
216697,0.011945129831057857
216698,0.013740675513694586
216699,0.017076584830942355
216700,0.04657721185582979
